run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
4,ghrp_stl10,21,1.0,0.9966666666666667,9,osl_siamese_cnn
4,ghrp_stl10,22,1.0,0.43333333333333335,9,osl_siamese_cnn
4,ghrp_stl10,23,1.0,0.9133333333333333,9,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,7,0.0033333333333333335,0.0,10,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,9,0.06666666666666667,0.02,10,osl_siamese_cnn
0,ghrp_stl10,10,0.9966666666666667,0.99,10,osl_siamese_cnn
0,ghrp_stl10,11,0.4033333333333333,0.18666666666666668,10,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,13,0.5166666666666667,0.22333333333333333,10,osl_siamese_cnn
0,ghrp_stl10,14,0.36333333333333334,0.13333333333333333,10,osl_siamese_cnn
0,ghrp_stl10,15,0.43,0.21666666666666667,10,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,17,1.0,0.9966666666666667,10,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,19,1.0,0.9966666666666667,10,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,22,1.0,1.0,10,osl_siamese_cnn
0,ghrp_stl10,23,0.9866666666666667,0.92,10,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,10,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,10,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,10,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,10,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,10,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,10,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.006666666666666667,10,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,9,0.69,0.84,10,osl_siamese_cnn
1,ghrp_stl10,10,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,11,0.6633333333333333,0.8066666666666666,10,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,13,0.9033333333333333,0.96,10,osl_siamese_cnn
1,ghrp_stl10,14,0.46,0.6066666666666667,10,osl_siamese_cnn
1,ghrp_stl10,15,0.9566666666666667,0.9766666666666667,10,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,17,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,18,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,19,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,22,0.9966666666666667,1.0,10,osl_siamese_cnn
1,ghrp_stl10,23,0.97,0.9766666666666667,10,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,10,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,9,0.3566666666666667,0.13333333333333333,10,osl_siamese_cnn
2,ghrp_stl10,10,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,11,0.53,0.23666666666666666,10,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,13,0.6166666666666667,0.25666666666666665,10,osl_siamese_cnn
2,ghrp_stl10,14,0.2833333333333333,0.07333333333333333,10,osl_siamese_cnn
2,ghrp_stl10,15,0.9666666666666667,0.6933333333333334,10,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,17,0.9733333333333334,0.68,10,osl_siamese_cnn
2,ghrp_stl10,18,0.9966666666666667,0.9433333333333334,10,osl_siamese_cnn
2,ghrp_stl10,19,0.9566666666666667,0.7233333333333334,10,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,21,1.0,0.9166666666666666,10,osl_siamese_cnn
2,ghrp_stl10,22,0.49666666666666665,0.13,10,osl_siamese_cnn
2,ghrp_stl10,23,0.20666666666666667,0.02,10,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,7,0.0033333333333333335,0.0,10,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,9,0.5833333333333334,0.023333333333333334,10,osl_siamese_cnn
3,ghrp_stl10,10,1.0,0.8666666666666667,10,osl_siamese_cnn
3,ghrp_stl10,11,0.3933333333333333,0.01,10,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,13,0.83,0.11666666666666667,10,osl_siamese_cnn
3,ghrp_stl10,14,0.2866666666666667,0.0033333333333333335,10,osl_siamese_cnn
3,ghrp_stl10,15,0.37333333333333335,0.01,10,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,17,0.98,0.32,10,osl_siamese_cnn
3,ghrp_stl10,18,0.8333333333333334,0.1,10,osl_siamese_cnn
3,ghrp_stl10,19,0.7566666666666667,0.03333333333333333,10,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,21,0.92,0.14,10,osl_siamese_cnn
3,ghrp_stl10,22,0.6066666666666667,0.006666666666666667,10,osl_siamese_cnn
3,ghrp_stl10,23,0.41333333333333333,0.0033333333333333335,10,osl_siamese_cnn
4,ghrp_stl10,0,0.9366666666666666,0.12666666666666668,10,osl_siamese_cnn
4,ghrp_stl10,1,0.07,0.8766666666666667,10,osl_siamese_cnn
4,ghrp_stl10,2,0.06,0.8766666666666667,10,osl_siamese_cnn
4,ghrp_stl10,3,0.056666666666666664,0.8666666666666667,10,osl_siamese_cnn
4,ghrp_stl10,4,0.06666666666666667,0.87,10,osl_siamese_cnn
4,ghrp_stl10,5,0.05333333333333334,0.87,10,osl_siamese_cnn
4,ghrp_stl10,6,0.07,0.87,10,osl_siamese_cnn
4,ghrp_stl10,7,0.04666666666666667,0.8866666666666667,10,osl_siamese_cnn
4,ghrp_stl10,8,0.6,0.24666666666666667,10,osl_siamese_cnn
4,ghrp_stl10,9,0.13,0.8066666666666666,10,osl_siamese_cnn
4,ghrp_stl10,10,0.3333333333333333,0.49666666666666665,10,osl_siamese_cnn
4,ghrp_stl10,11,0.06333333333333334,0.8566666666666667,10,osl_siamese_cnn
4,ghrp_stl10,12,0.08333333333333333,0.85,10,osl_siamese_cnn
4,ghrp_stl10,13,0.20666666666666667,0.6666666666666666,10,osl_siamese_cnn
4,ghrp_stl10,14,0.24,0.6466666666666666,10,osl_siamese_cnn
4,ghrp_stl10,15,0.06333333333333334,0.86,10,osl_siamese_cnn
4,ghrp_stl10,16,1.0,0.48333333333333334,10,osl_siamese_cnn
4,ghrp_stl10,17,0.85,0.07333333333333333,10,osl_siamese_cnn
4,ghrp_stl10,18,0.9366666666666666,0.043333333333333335,10,osl_siamese_cnn
4,ghrp_stl10,19,0.4666666666666667,0.37,10,osl_siamese_cnn
4,ghrp_stl10,20,0.9966666666666667,0.08,10,osl_siamese_cnn
4,ghrp_stl10,21,0.6033333333333334,0.18666666666666668,10,osl_siamese_cnn
4,ghrp_stl10,22,0.9933333333333333,0.016666666666666666,10,osl_siamese_cnn
4,ghrp_stl10,23,0.43333333333333335,0.36333333333333334,10,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,11,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,9,0.6066666666666667,0.5533333333333333,11,osl_siamese_cnn
0,ghrp_stl10,10,0.38,0.2966666666666667,11,osl_siamese_cnn
0,ghrp_stl10,11,0.98,0.96,11,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,13,0.9666666666666667,0.9566666666666667,11,osl_siamese_cnn
0,ghrp_stl10,14,0.43666666666666665,0.3566666666666667,11,osl_siamese_cnn
0,ghrp_stl10,15,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,17,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,19,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,22,0.99,0.9733333333333334,11,osl_siamese_cnn
0,ghrp_stl10,23,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,11,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,9,0.3933333333333333,0.15,11,osl_siamese_cnn
1,ghrp_stl10,10,0.32,0.08666666666666667,11,osl_siamese_cnn
1,ghrp_stl10,11,0.9733333333333334,0.82,11,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,13,0.9366666666666666,0.6466666666666666,11,osl_siamese_cnn
1,ghrp_stl10,14,0.24333333333333335,0.06666666666666667,11,osl_siamese_cnn
1,ghrp_stl10,15,1.0,0.95,11,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,17,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,18,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,19,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,22,0.9366666666666666,0.6833333333333333,11,osl_siamese_cnn
1,ghrp_stl10,23,0.9833333333333333,0.81,11,osl_siamese_cnn
2,ghrp_stl10,0,0.99,1.0,11,osl_siamese_cnn
2,ghrp_stl10,1,0.01,0.0,11,osl_siamese_cnn
2,ghrp_stl10,2,0.01,0.0,11,osl_siamese_cnn
2,ghrp_stl10,3,0.01,0.0,11,osl_siamese_cnn
2,ghrp_stl10,4,0.01,0.0,11,osl_siamese_cnn
2,ghrp_stl10,5,0.006666666666666667,0.0,11,osl_siamese_cnn
2,ghrp_stl10,6,0.013333333333333334,0.0033333333333333335,11,osl_siamese_cnn
2,ghrp_stl10,7,0.02666666666666667,0.006666666666666667,11,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,9,0.24666666666666667,0.11333333333333333,11,osl_siamese_cnn
2,ghrp_stl10,10,0.20333333333333334,0.09333333333333334,11,osl_siamese_cnn
2,ghrp_stl10,11,0.8433333333333334,0.6966666666666667,11,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,13,0.58,0.3466666666666667,11,osl_siamese_cnn
2,ghrp_stl10,14,0.5833333333333334,0.37333333333333335,11,osl_siamese_cnn
2,ghrp_stl10,15,0.85,0.6633333333333333,11,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,17,0.99,0.92,11,osl_siamese_cnn
2,ghrp_stl10,18,0.9033333333333333,0.72,11,osl_siamese_cnn
2,ghrp_stl10,19,0.94,0.81,11,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,21,0.9966666666666667,0.88,11,osl_siamese_cnn
2,ghrp_stl10,22,0.6066666666666667,0.35333333333333333,11,osl_siamese_cnn
2,ghrp_stl10,23,0.43,0.20666666666666667,11,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,11,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,11,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,11,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,11,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,11,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,11,osl_siamese_cnn
3,ghrp_stl10,7,0.006666666666666667,0.0033333333333333335,11,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,9,0.6233333333333333,0.25333333333333335,11,osl_siamese_cnn
3,ghrp_stl10,10,0.3566666666666667,0.1,11,osl_siamese_cnn
3,ghrp_stl10,11,0.9933333333333333,0.9466666666666667,11,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,13,0.95,0.7766666666666666,11,osl_siamese_cnn
3,ghrp_stl10,14,0.42,0.13333333333333333,11,osl_siamese_cnn
3,ghrp_stl10,15,1.0,0.9666666666666667,11,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,17,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,18,1.0,0.9966666666666667,11,osl_siamese_cnn
3,ghrp_stl10,19,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,22,1.0,0.9166666666666666,11,osl_siamese_cnn
3,ghrp_stl10,23,1.0,0.97,11,osl_siamese_cnn
4,ghrp_stl10,0,0.7666666666666667,0.8033333333333333,11,osl_siamese_cnn
4,ghrp_stl10,1,0.23333333333333334,0.20333333333333334,11,osl_siamese_cnn
4,ghrp_stl10,2,0.22666666666666666,0.20333333333333334,11,osl_siamese_cnn
4,ghrp_stl10,3,0.22333333333333333,0.20333333333333334,11,osl_siamese_cnn
4,ghrp_stl10,4,0.24666666666666667,0.23,11,osl_siamese_cnn
4,ghrp_stl10,5,0.24333333333333335,0.21666666666666667,11,osl_siamese_cnn
4,ghrp_stl10,6,0.2633333333333333,0.23,11,osl_siamese_cnn
4,ghrp_stl10,7,0.2966666666666667,0.26,11,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,9,0.9066666666666666,0.8933333333333333,11,osl_siamese_cnn
4,ghrp_stl10,10,0.7066666666666667,0.6666666666666666,11,osl_siamese_cnn
4,ghrp_stl10,11,0.94,0.91,11,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,13,0.9166666666666666,0.8866666666666667,11,osl_siamese_cnn
4,ghrp_stl10,14,0.7666666666666667,0.72,11,osl_siamese_cnn
4,ghrp_stl10,15,0.9833333333333333,0.9833333333333333,11,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,17,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,18,1.0,0.9966666666666667,11,osl_siamese_cnn
4,ghrp_stl10,19,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,22,0.98,0.96,11,osl_siamese_cnn
4,ghrp_stl10,23,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,0,0.99,0.9933333333333333,12,osl_siamese_cnn
0,ghrp_stl10,1,0.01,0.01,12,osl_siamese_cnn
0,ghrp_stl10,2,0.01,0.01,12,osl_siamese_cnn
0,ghrp_stl10,3,0.01,0.01,12,osl_siamese_cnn
0,ghrp_stl10,4,0.016666666666666666,0.013333333333333334,12,osl_siamese_cnn
0,ghrp_stl10,5,0.01,0.01,12,osl_siamese_cnn
0,ghrp_stl10,6,0.02666666666666667,0.02,12,osl_siamese_cnn
0,ghrp_stl10,7,0.016666666666666666,0.01,12,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,9,0.07,0.056666666666666664,12,osl_siamese_cnn
0,ghrp_stl10,10,0.03,0.03,12,osl_siamese_cnn
0,ghrp_stl10,11,0.17666666666666667,0.14666666666666667,12,osl_siamese_cnn
0,ghrp_stl10,12,0.96,0.95,12,osl_siamese_cnn
0,ghrp_stl10,13,0.23333333333333334,0.19333333333333333,12,osl_siamese_cnn
0,ghrp_stl10,14,0.08333333333333333,0.07,12,osl_siamese_cnn
0,ghrp_stl10,15,0.14,0.12333333333333334,12,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,17,0.51,0.44333333333333336,12,osl_siamese_cnn
0,ghrp_stl10,18,0.5066666666666667,0.44333333333333336,12,osl_siamese_cnn
0,ghrp_stl10,19,0.36,0.30333333333333334,12,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,21,0.7833333333333333,0.74,12,osl_siamese_cnn
0,ghrp_stl10,22,0.66,0.6266666666666667,12,osl_siamese_cnn
0,ghrp_stl10,23,0.03,0.023333333333333334,12,osl_siamese_cnn
1,ghrp_stl10,0,0.85,0.8733333333333333,12,osl_siamese_cnn
1,ghrp_stl10,1,0.14333333333333334,0.13333333333333333,12,osl_siamese_cnn
1,ghrp_stl10,2,0.14666666666666667,0.13666666666666666,12,osl_siamese_cnn
1,ghrp_stl10,3,0.14666666666666667,0.14,12,osl_siamese_cnn
1,ghrp_stl10,4,0.17333333333333334,0.14666666666666667,12,osl_siamese_cnn
1,ghrp_stl10,5,0.16333333333333333,0.14,12,osl_siamese_cnn
1,ghrp_stl10,6,0.18333333333333332,0.16666666666666666,12,osl_siamese_cnn
1,ghrp_stl10,7,0.16,0.12666666666666668,12,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,9,0.31,0.25,12,osl_siamese_cnn
1,ghrp_stl10,10,0.7266666666666667,0.6566666666666666,12,osl_siamese_cnn
1,ghrp_stl10,11,0.53,0.45666666666666667,12,osl_siamese_cnn
1,ghrp_stl10,12,0.9333333333333333,0.9266666666666666,12,osl_siamese_cnn
1,ghrp_stl10,13,0.51,0.44666666666666666,12,osl_siamese_cnn
1,ghrp_stl10,14,0.6833333333333333,0.62,12,osl_siamese_cnn
1,ghrp_stl10,15,0.6766666666666666,0.6033333333333334,12,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,17,0.30333333333333334,0.22333333333333333,12,osl_siamese_cnn
1,ghrp_stl10,18,0.8633333333333333,0.83,12,osl_siamese_cnn
1,ghrp_stl10,19,0.65,0.6066666666666667,12,osl_siamese_cnn
1,ghrp_stl10,20,0.9833333333333333,0.9766666666666667,12,osl_siamese_cnn
1,ghrp_stl10,21,0.7133333333333334,0.6566666666666666,12,osl_siamese_cnn
1,ghrp_stl10,22,0.88,0.8366666666666667,12,osl_siamese_cnn
1,ghrp_stl10,23,0.6366666666666667,0.5733333333333334,12,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,13,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,15,0.02,0.03666666666666667,12,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,17,0.016666666666666666,0.03333333333333333,12,osl_siamese_cnn
2,ghrp_stl10,18,0.06666666666666667,0.13333333333333333,12,osl_siamese_cnn
2,ghrp_stl10,19,0.09333333333333334,0.17,12,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,21,0.21666666666666667,0.3466666666666667,12,osl_siamese_cnn
2,ghrp_stl10,22,0.0,0.0033333333333333335,12,osl_siamese_cnn
2,ghrp_stl10,23,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,0,0.9966666666666667,0.9966666666666667,12,osl_siamese_cnn
3,ghrp_stl10,1,0.0033333333333333335,0.0033333333333333335,12,osl_siamese_cnn
3,ghrp_stl10,2,0.0033333333333333335,0.0033333333333333335,12,osl_siamese_cnn
3,ghrp_stl10,3,0.0033333333333333335,0.0033333333333333335,12,osl_siamese_cnn
3,ghrp_stl10,4,0.006666666666666667,0.006666666666666667,12,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0033333333333333335,12,osl_siamese_cnn
3,ghrp_stl10,6,0.006666666666666667,0.006666666666666667,12,osl_siamese_cnn
3,ghrp_stl10,7,0.0033333333333333335,0.0033333333333333335,12,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,9,0.016666666666666666,0.016666666666666666,12,osl_siamese_cnn
3,ghrp_stl10,10,0.05,0.05333333333333334,12,osl_siamese_cnn
3,ghrp_stl10,11,0.11666666666666667,0.13,12,osl_siamese_cnn
3,ghrp_stl10,12,0.9266666666666666,0.9333333333333333,12,osl_siamese_cnn
3,ghrp_stl10,13,0.13333333333333333,0.13333333333333333,12,osl_siamese_cnn
3,ghrp_stl10,14,0.08,0.09666666666666666,12,osl_siamese_cnn
3,ghrp_stl10,15,0.16,0.17666666666666667,12,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,17,0.15666666666666668,0.16333333333333333,12,osl_siamese_cnn
3,ghrp_stl10,18,0.21666666666666667,0.25,12,osl_siamese_cnn
3,ghrp_stl10,19,0.8433333333333334,0.8566666666666667,12,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,21,0.5,0.5266666666666666,12,osl_siamese_cnn
3,ghrp_stl10,22,0.16666666666666666,0.18,12,osl_siamese_cnn
3,ghrp_stl10,23,0.0033333333333333335,0.0033333333333333335,12,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,13,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,15,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,17,0.006666666666666667,0.0,12,osl_siamese_cnn
4,ghrp_stl10,18,0.01,0.0,12,osl_siamese_cnn
4,ghrp_stl10,19,0.21,0.0033333333333333335,12,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,21,0.11,0.0,12,osl_siamese_cnn
4,ghrp_stl10,22,0.0033333333333333335,0.0,12,osl_siamese_cnn
4,ghrp_stl10,23,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,0,0.99,0.5033333333333333,13,osl_siamese_cnn
0,ghrp_stl10,1,0.01,0.49,13,osl_siamese_cnn
0,ghrp_stl10,2,0.01,0.49333333333333335,13,osl_siamese_cnn
0,ghrp_stl10,3,0.01,0.4766666666666667,13,osl_siamese_cnn
0,ghrp_stl10,4,0.013333333333333334,0.38666666666666666,13,osl_siamese_cnn
0,ghrp_stl10,5,0.006666666666666667,0.45,13,osl_siamese_cnn
0,ghrp_stl10,6,0.013333333333333334,0.39666666666666667,13,osl_siamese_cnn
