run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
22,famous_le_100m,10,0.7857142857142857,0.6428571428571429,6
22,famous_le_100m,11,0.8571428571428571,0.7857142857142857,6
22,famous_le_100m,12,0.8571428571428571,0.8571428571428571,6
22,famous_le_100m,13,0.8571428571428571,0.8571428571428571,6
22,famous_le_100m,14,0.8571428571428571,0.8571428571428571,6
22,famous_le_100m,15,0.9285714285714286,0.8571428571428571,6
22,famous_le_100m,16,0.9285714285714286,1.0,6
22,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6
22,famous_le_100m,18,0.9285714285714286,0.9285714285714286,6
22,famous_le_100m,19,1.0,0.9285714285714286,6
22,famous_le_100m,20,1.0,0.9285714285714286,6
22,famous_le_100m,21,1.0,1.0,6
22,famous_le_100m,22,1.0,1.0,6
22,famous_le_100m,23,1.0,1.0,6
22,maleficnet_benigns,0,1.0,1.0,6
22,maleficnet_mals,1,0.0,0.07692307692307693,6
23,famous_le_10m,0,1.0,0.4,6
23,famous_le_10m,1,0.0,0.8,6
23,famous_le_10m,2,0.0,0.6,6
23,famous_le_10m,3,0.0,0.2,6
23,famous_le_10m,4,0.0,0.2,6
23,famous_le_10m,5,0.2,0.0,6
23,famous_le_10m,6,1.0,0.4,6
23,famous_le_10m,7,1.0,0.8,6
23,famous_le_10m,8,1.0,1.0,6
23,famous_le_10m,9,1.0,1.0,6
23,famous_le_10m,10,1.0,1.0,6
23,famous_le_10m,11,1.0,1.0,6
23,famous_le_10m,12,1.0,1.0,6
23,famous_le_10m,13,1.0,1.0,6
23,famous_le_10m,14,1.0,1.0,6
23,famous_le_10m,15,1.0,1.0,6
23,famous_le_10m,16,1.0,1.0,6
23,famous_le_10m,17,1.0,1.0,6
23,famous_le_10m,18,1.0,1.0,6
23,famous_le_10m,19,1.0,1.0,6
23,famous_le_10m,20,1.0,1.0,6
23,famous_le_10m,21,1.0,1.0,6
23,famous_le_10m,22,1.0,1.0,6
23,famous_le_10m,23,1.0,1.0,6
23,famous_le_100m,0,0.8571428571428571,0.8571428571428571,6
23,famous_le_100m,1,0.14285714285714285,0.14285714285714285,6
23,famous_le_100m,2,0.14285714285714285,0.14285714285714285,6
23,famous_le_100m,3,0.14285714285714285,0.21428571428571427,6
23,famous_le_100m,4,0.21428571428571427,0.14285714285714285,6
23,famous_le_100m,5,0.35714285714285715,0.14285714285714285,6
23,famous_le_100m,6,0.5,0.5,6
23,famous_le_100m,7,0.5,0.6428571428571429,6
23,famous_le_100m,8,0.6428571428571429,0.7142857142857143,6
23,famous_le_100m,9,0.6428571428571429,0.7857142857142857,6
23,famous_le_100m,10,0.8571428571428571,0.7857142857142857,6
23,famous_le_100m,11,0.8571428571428571,1.0,6
23,famous_le_100m,12,0.8571428571428571,0.9285714285714286,6
23,famous_le_100m,13,0.8571428571428571,0.9285714285714286,6
23,famous_le_100m,14,0.9285714285714286,0.9285714285714286,6
23,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6
23,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
23,famous_le_100m,17,1.0,0.9285714285714286,6
23,famous_le_100m,18,1.0,0.9285714285714286,6
23,famous_le_100m,19,1.0,0.9285714285714286,6
23,famous_le_100m,20,1.0,1.0,6
23,famous_le_100m,21,1.0,1.0,6
23,famous_le_100m,22,1.0,1.0,6
23,famous_le_100m,23,1.0,1.0,6
23,maleficnet_benigns,0,1.0,0.0,6
23,maleficnet_mals,1,0.0,0.0,6
24,famous_le_10m,0,1.0,0.4,6
24,famous_le_10m,1,0.0,0.6,6
24,famous_le_10m,2,0.0,0.8,6
24,famous_le_10m,3,0.0,0.6,6
24,famous_le_10m,4,0.0,0.0,6
24,famous_le_10m,5,0.4,0.0,6
24,famous_le_10m,6,1.0,0.4,6
24,famous_le_10m,7,1.0,1.0,6
24,famous_le_10m,8,1.0,1.0,6
24,famous_le_10m,9,1.0,1.0,6
24,famous_le_10m,10,1.0,1.0,6
24,famous_le_10m,11,1.0,1.0,6
24,famous_le_10m,12,1.0,1.0,6
24,famous_le_10m,13,1.0,1.0,6
24,famous_le_10m,14,1.0,1.0,6
24,famous_le_10m,15,1.0,1.0,6
24,famous_le_10m,16,1.0,1.0,6
24,famous_le_10m,17,1.0,1.0,6
24,famous_le_10m,18,1.0,1.0,6
24,famous_le_10m,19,1.0,1.0,6
24,famous_le_10m,20,1.0,1.0,6
24,famous_le_10m,21,1.0,1.0,6
24,famous_le_10m,22,1.0,1.0,6
24,famous_le_10m,23,1.0,1.0,6
24,famous_le_100m,0,0.9285714285714286,0.2857142857142857,6
24,famous_le_100m,1,0.07142857142857142,0.6428571428571429,6
24,famous_le_100m,2,0.07142857142857142,0.6428571428571429,6
24,famous_le_100m,3,0.07142857142857142,0.6428571428571429,6
24,famous_le_100m,4,0.07142857142857142,0.35714285714285715,6
24,famous_le_100m,5,0.14285714285714285,0.35714285714285715,6
24,famous_le_100m,6,0.42857142857142855,0.5,6
24,famous_le_100m,7,0.42857142857142855,0.5714285714285714,6
24,famous_le_100m,8,0.6428571428571429,0.6428571428571429,6
24,famous_le_100m,9,0.7857142857142857,0.7142857142857143,6
24,famous_le_100m,10,0.8571428571428571,0.8571428571428571,6
24,famous_le_100m,11,0.8571428571428571,1.0,6
24,famous_le_100m,12,0.8571428571428571,0.9285714285714286,6
24,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
24,famous_le_100m,14,0.9285714285714286,0.9285714285714286,6
24,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6
24,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
24,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6
24,famous_le_100m,18,1.0,1.0,6
24,famous_le_100m,19,1.0,1.0,6
24,famous_le_100m,20,1.0,1.0,6
24,famous_le_100m,21,1.0,1.0,6
24,famous_le_100m,22,1.0,1.0,6
24,famous_le_100m,23,1.0,1.0,6
24,maleficnet_benigns,0,1.0,0.3333333333333333,6
24,maleficnet_mals,1,0.0,0.07692307692307693,6
25,famous_le_10m,0,1.0,0.8,6
25,famous_le_10m,1,0.0,0.2,6
25,famous_le_10m,2,0.0,0.4,6
25,famous_le_10m,3,0.0,0.8,6
25,famous_le_10m,4,0.2,0.8,6
25,famous_le_10m,5,1.0,1.0,6
25,famous_le_10m,6,1.0,1.0,6
25,famous_le_10m,7,1.0,1.0,6
25,famous_le_10m,8,1.0,1.0,6
25,famous_le_10m,9,1.0,1.0,6
25,famous_le_10m,10,1.0,1.0,6
25,famous_le_10m,11,1.0,1.0,6
25,famous_le_10m,12,1.0,1.0,6
25,famous_le_10m,13,1.0,1.0,6
25,famous_le_10m,14,1.0,1.0,6
25,famous_le_10m,15,1.0,1.0,6
25,famous_le_10m,16,1.0,1.0,6
25,famous_le_10m,17,1.0,1.0,6
25,famous_le_10m,18,1.0,1.0,6
25,famous_le_10m,19,1.0,1.0,6
25,famous_le_10m,20,1.0,1.0,6
25,famous_le_10m,21,1.0,1.0,6
25,famous_le_10m,22,1.0,1.0,6
25,famous_le_10m,23,1.0,1.0,6
25,famous_le_100m,0,0.9285714285714286,0.6428571428571429,6
25,famous_le_100m,1,0.07142857142857142,0.42857142857142855,6
25,famous_le_100m,2,0.07142857142857142,0.35714285714285715,6
25,famous_le_100m,3,0.07142857142857142,0.35714285714285715,6
25,famous_le_100m,4,0.07142857142857142,0.35714285714285715,6
25,famous_le_100m,5,0.07142857142857142,0.5,6
25,famous_le_100m,6,0.42857142857142855,0.7142857142857143,6
25,famous_le_100m,7,0.5,0.7142857142857143,6
25,famous_le_100m,8,0.7857142857142857,0.8571428571428571,6
25,famous_le_100m,9,0.8571428571428571,0.8571428571428571,6
25,famous_le_100m,10,0.8571428571428571,0.8571428571428571,6
25,famous_le_100m,11,0.8571428571428571,0.9285714285714286,6
25,famous_le_100m,12,0.9285714285714286,0.9285714285714286,6
25,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
25,famous_le_100m,14,0.9285714285714286,0.9285714285714286,6
25,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6
25,famous_le_100m,16,0.9285714285714286,1.0,6
25,famous_le_100m,17,1.0,1.0,6
25,famous_le_100m,18,1.0,1.0,6
25,famous_le_100m,19,1.0,1.0,6
25,famous_le_100m,20,1.0,1.0,6
25,famous_le_100m,21,1.0,1.0,6
25,famous_le_100m,22,1.0,1.0,6
25,famous_le_100m,23,1.0,1.0,6
25,maleficnet_benigns,0,1.0,1.0,6
25,maleficnet_mals,1,0.0,0.0,6
26,famous_le_10m,0,1.0,0.8,6
26,famous_le_10m,1,0.0,0.0,6
26,famous_le_10m,2,0.0,0.2,6
26,famous_le_10m,3,0.0,0.8,6
26,famous_le_10m,4,0.4,0.8,6
26,famous_le_10m,5,1.0,1.0,6
26,famous_le_10m,6,1.0,1.0,6
26,famous_le_10m,7,1.0,1.0,6
26,famous_le_10m,8,1.0,1.0,6
26,famous_le_10m,9,1.0,1.0,6
26,famous_le_10m,10,1.0,1.0,6
26,famous_le_10m,11,1.0,1.0,6
26,famous_le_10m,12,1.0,1.0,6
26,famous_le_10m,13,1.0,1.0,6
26,famous_le_10m,14,1.0,1.0,6
26,famous_le_10m,15,1.0,1.0,6
26,famous_le_10m,16,1.0,1.0,6
26,famous_le_10m,17,1.0,1.0,6
26,famous_le_10m,18,1.0,1.0,6
26,famous_le_10m,19,1.0,1.0,6
26,famous_le_10m,20,1.0,1.0,6
26,famous_le_10m,21,1.0,1.0,6
26,famous_le_10m,22,1.0,1.0,6
26,famous_le_10m,23,1.0,1.0,6
26,famous_le_100m,0,0.7142857142857143,0.6428571428571429,6
26,famous_le_100m,1,0.21428571428571427,0.35714285714285715,6
26,famous_le_100m,2,0.21428571428571427,0.35714285714285715,6
26,famous_le_100m,3,0.21428571428571427,0.35714285714285715,6
26,famous_le_100m,4,0.21428571428571427,0.35714285714285715,6
26,famous_le_100m,5,0.21428571428571427,0.42857142857142855,6
26,famous_le_100m,6,0.5714285714285714,0.6428571428571429,6
26,famous_le_100m,7,0.5,0.7142857142857143,6
26,famous_le_100m,8,0.8571428571428571,0.8571428571428571,6
26,famous_le_100m,9,0.8571428571428571,0.8571428571428571,6
26,famous_le_100m,10,0.8571428571428571,0.9285714285714286,6
26,famous_le_100m,11,0.8571428571428571,0.9285714285714286,6
26,famous_le_100m,12,0.9285714285714286,0.9285714285714286,6
26,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
26,famous_le_100m,14,0.9285714285714286,0.9285714285714286,6
26,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6
26,famous_le_100m,16,0.9285714285714286,1.0,6
26,famous_le_100m,17,1.0,1.0,6
26,famous_le_100m,18,1.0,1.0,6
26,famous_le_100m,19,1.0,1.0,6
26,famous_le_100m,20,1.0,1.0,6
26,famous_le_100m,21,1.0,1.0,6
26,famous_le_100m,22,1.0,1.0,6
26,famous_le_100m,23,1.0,1.0,6
26,maleficnet_benigns,0,1.0,1.0,6
26,maleficnet_mals,1,0.0,0.6153846153846154,6
27,famous_le_10m,0,1.0,0.8,6
27,famous_le_10m,1,0.0,0.2,6
27,famous_le_10m,2,0.0,0.2,6
27,famous_le_10m,3,0.0,0.2,6
27,famous_le_10m,4,0.0,0.0,6
27,famous_le_10m,5,0.4,0.0,6
27,famous_le_10m,6,1.0,0.4,6
27,famous_le_10m,7,1.0,1.0,6
27,famous_le_10m,8,1.0,1.0,6
27,famous_le_10m,9,1.0,1.0,6
27,famous_le_10m,10,1.0,1.0,6
27,famous_le_10m,11,1.0,1.0,6
27,famous_le_10m,12,1.0,1.0,6
27,famous_le_10m,13,1.0,1.0,6
27,famous_le_10m,14,1.0,1.0,6
27,famous_le_10m,15,1.0,1.0,6
27,famous_le_10m,16,1.0,1.0,6
27,famous_le_10m,17,1.0,1.0,6
27,famous_le_10m,18,1.0,1.0,6
27,famous_le_10m,19,1.0,1.0,6
27,famous_le_10m,20,1.0,1.0,6
27,famous_le_10m,21,1.0,1.0,6
27,famous_le_10m,22,1.0,1.0,6
27,famous_le_10m,23,1.0,1.0,6
27,famous_le_100m,0,0.9285714285714286,0.9285714285714286,6
27,famous_le_100m,1,0.07142857142857142,0.07142857142857142,6
27,famous_le_100m,2,0.07142857142857142,0.14285714285714285,6
27,famous_le_100m,3,0.07142857142857142,0.07142857142857142,6
27,famous_le_100m,4,0.07142857142857142,0.07142857142857142,6
27,famous_le_100m,5,0.21428571428571427,0.07142857142857142,6
27,famous_le_100m,6,0.42857142857142855,0.2857142857142857,6
27,famous_le_100m,7,0.42857142857142855,0.5,6
27,famous_le_100m,8,0.7857142857142857,0.7142857142857143,6
27,famous_le_100m,9,0.8571428571428571,0.8571428571428571,6
27,famous_le_100m,10,0.8571428571428571,0.9285714285714286,6
27,famous_le_100m,11,0.8571428571428571,0.9285714285714286,6
27,famous_le_100m,12,0.8571428571428571,0.9285714285714286,6
27,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
27,famous_le_100m,14,0.9285714285714286,1.0,6
27,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6
27,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
27,famous_le_100m,17,1.0,0.9285714285714286,6
27,famous_le_100m,18,1.0,0.9285714285714286,6
27,famous_le_100m,19,1.0,1.0,6
27,famous_le_100m,20,1.0,1.0,6
27,famous_le_100m,21,1.0,1.0,6
27,famous_le_100m,22,1.0,1.0,6
27,famous_le_100m,23,1.0,1.0,6
27,maleficnet_benigns,0,1.0,1.0,6
27,maleficnet_mals,1,0.0,0.5384615384615384,6
28,famous_le_10m,0,1.0,0.6,6
28,famous_le_10m,1,0.0,0.6,6
28,famous_le_10m,2,0.0,0.6,6
28,famous_le_10m,3,0.0,0.6,6
28,famous_le_10m,4,0.0,0.6,6
28,famous_le_10m,5,0.4,0.0,6
28,famous_le_10m,6,1.0,0.2,6
28,famous_le_10m,7,1.0,1.0,6
28,famous_le_10m,8,1.0,1.0,6
28,famous_le_10m,9,1.0,1.0,6
28,famous_le_10m,10,1.0,1.0,6
28,famous_le_10m,11,1.0,1.0,6
28,famous_le_10m,12,1.0,1.0,6
28,famous_le_10m,13,1.0,1.0,6
28,famous_le_10m,14,1.0,1.0,6
28,famous_le_10m,15,1.0,1.0,6
28,famous_le_10m,16,1.0,1.0,6
28,famous_le_10m,17,1.0,1.0,6
28,famous_le_10m,18,1.0,1.0,6
28,famous_le_10m,19,1.0,1.0,6
28,famous_le_10m,20,1.0,1.0,6
28,famous_le_10m,21,1.0,1.0,6
28,famous_le_10m,22,1.0,1.0,6
28,famous_le_10m,23,1.0,1.0,6
28,famous_le_100m,0,0.8571428571428571,0.5714285714285714,6
28,famous_le_100m,1,0.14285714285714285,0.42857142857142855,6
28,famous_le_100m,2,0.14285714285714285,0.5,6
28,famous_le_100m,3,0.14285714285714285,0.42857142857142855,6
28,famous_le_100m,4,0.14285714285714285,0.35714285714285715,6
28,famous_le_100m,5,0.14285714285714285,0.21428571428571427,6
28,famous_le_100m,6,0.5,0.2857142857142857,6
28,famous_le_100m,7,0.5,0.5,6
28,famous_le_100m,8,0.6428571428571429,0.7857142857142857,6
28,famous_le_100m,9,0.6428571428571429,0.7142857142857143,6
28,famous_le_100m,10,0.8571428571428571,0.7857142857142857,6
28,famous_le_100m,11,0.8571428571428571,1.0,6
28,famous_le_100m,12,0.8571428571428571,0.9285714285714286,6
28,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
28,famous_le_100m,14,0.9285714285714286,0.9285714285714286,6
28,famous_le_100m,15,0.9285714285714286,0.8571428571428571,6
28,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
28,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6
28,famous_le_100m,18,0.9285714285714286,0.9285714285714286,6
28,famous_le_100m,19,0.9285714285714286,0.9285714285714286,6
28,famous_le_100m,20,1.0,0.9285714285714286,6
28,famous_le_100m,21,1.0,0.9285714285714286,6
28,famous_le_100m,22,1.0,1.0,6
28,famous_le_100m,23,1.0,1.0,6
28,maleficnet_benigns,0,1.0,1.0,6
28,maleficnet_mals,1,0.0,0.0,6
29,famous_le_10m,0,1.0,0.6,6
29,famous_le_10m,1,0.0,0.4,6
29,famous_le_10m,2,0.0,0.2,6
29,famous_le_10m,3,0.0,0.0,6
29,famous_le_10m,4,0.0,0.0,6
29,famous_le_10m,5,0.2,0.0,6
29,famous_le_10m,6,0.6,0.2,6
29,famous_le_10m,7,1.0,0.6,6
29,famous_le_10m,8,1.0,1.0,6
29,famous_le_10m,9,1.0,1.0,6
29,famous_le_10m,10,1.0,1.0,6
29,famous_le_10m,11,1.0,1.0,6
29,famous_le_10m,12,1.0,1.0,6
29,famous_le_10m,13,1.0,1.0,6
29,famous_le_10m,14,1.0,1.0,6
29,famous_le_10m,15,1.0,1.0,6
29,famous_le_10m,16,1.0,1.0,6
29,famous_le_10m,17,1.0,1.0,6
29,famous_le_10m,18,1.0,1.0,6
29,famous_le_10m,19,1.0,1.0,6
29,famous_le_10m,20,1.0,1.0,6
29,famous_le_10m,21,1.0,1.0,6
29,famous_le_10m,22,1.0,1.0,6
29,famous_le_10m,23,1.0,1.0,6
29,famous_le_100m,0,0.9285714285714286,0.7142857142857143,6
29,famous_le_100m,1,0.07142857142857142,0.21428571428571427,6
29,famous_le_100m,2,0.07142857142857142,0.2857142857142857,6
29,famous_le_100m,3,0.07142857142857142,0.2857142857142857,6
29,famous_le_100m,4,0.07142857142857142,0.21428571428571427,6
29,famous_le_100m,5,0.14285714285714285,0.21428571428571427,6
29,famous_le_100m,6,0.42857142857142855,0.5714285714285714,6
29,famous_le_100m,7,0.42857142857142855,0.7142857142857143,6
29,famous_le_100m,8,0.6428571428571429,0.6428571428571429,6
29,famous_le_100m,9,0.8571428571428571,0.7142857142857143,6
29,famous_le_100m,10,0.8571428571428571,1.0,6
29,famous_le_100m,11,0.8571428571428571,0.9285714285714286,6
29,famous_le_100m,12,0.8571428571428571,0.9285714285714286,6
29,famous_le_100m,13,0.9285714285714286,0.9285714285714286,6
29,famous_le_100m,14,0.9285714285714286,1.0,6
29,famous_le_100m,15,0.9285714285714286,0.9285714285714286,6
29,famous_le_100m,16,0.9285714285714286,0.9285714285714286,6
29,famous_le_100m,17,0.9285714285714286,0.9285714285714286,6
29,famous_le_100m,18,1.0,0.9285714285714286,6
29,famous_le_100m,19,1.0,1.0,6
29,famous_le_100m,20,1.0,1.0,6
29,famous_le_100m,21,1.0,1.0,6
29,famous_le_100m,22,1.0,1.0,6
29,famous_le_100m,23,1.0,1.0,6
29,maleficnet_benigns,0,1.0,0.0,6
29,maleficnet_mals,1,0.0,1.0,6
20,famous_le_10m,0,1.0,0.2,7
20,famous_le_10m,1,0.0,0.8,7
20,famous_le_10m,2,0.0,0.8,7
20,famous_le_10m,3,0.0,0.8,7
20,famous_le_10m,4,0.0,0.8,7
20,famous_le_10m,5,0.0,0.6,7
20,famous_le_10m,6,0.2,0.8,7
20,famous_le_10m,7,0.2,0.2,7
20,famous_le_10m,8,1.0,0.8,7
20,famous_le_10m,9,1.0,1.0,7
20,famous_le_10m,10,1.0,0.8,7
20,famous_le_10m,11,1.0,0.8,7
20,famous_le_10m,12,1.0,0.4,7
20,famous_le_10m,13,0.8,0.8,7
20,famous_le_10m,14,0.8,1.0,7
20,famous_le_10m,15,0.8,0.8,7
20,famous_le_10m,16,0.8,0.8,7
20,famous_le_10m,17,0.8,0.6,7
20,famous_le_10m,18,1.0,0.6,7
20,famous_le_10m,19,0.8,0.8,7
20,famous_le_10m,20,0.6,0.6,7
20,famous_le_10m,21,0.6,1.0,7
20,famous_le_10m,22,0.6,1.0,7
20,famous_le_10m,23,0.8,0.8,7
20,famous_le_100m,0,0.7857142857142857,0.7142857142857143,7
20,famous_le_100m,1,0.21428571428571427,0.35714285714285715,7
20,famous_le_100m,2,0.14285714285714285,0.2857142857142857,7
20,famous_le_100m,3,0.14285714285714285,0.42857142857142855,7
20,famous_le_100m,4,0.14285714285714285,0.35714285714285715,7
20,famous_le_100m,5,0.14285714285714285,0.42857142857142855,7
20,famous_le_100m,6,0.14285714285714285,0.21428571428571427,7
20,famous_le_100m,7,0.42857142857142855,0.42857142857142855,7
20,famous_le_100m,8,0.5,0.5714285714285714,7
20,famous_le_100m,9,0.5,0.6428571428571429,7
20,famous_le_100m,10,0.6428571428571429,0.42857142857142855,7
20,famous_le_100m,11,0.6428571428571429,0.5,7
20,famous_le_100m,12,0.6428571428571429,0.7857142857142857,7
20,famous_le_100m,13,0.6428571428571429,0.7142857142857143,7
20,famous_le_100m,14,0.7857142857142857,0.8571428571428571,7
20,famous_le_100m,15,0.8571428571428571,0.7857142857142857,7
20,famous_le_100m,16,0.8571428571428571,0.8571428571428571,7
20,famous_le_100m,17,0.9285714285714286,0.8571428571428571,7
20,famous_le_100m,18,0.9285714285714286,0.9285714285714286,7
20,famous_le_100m,19,0.9285714285714286,1.0,7
20,famous_le_100m,20,0.9285714285714286,1.0,7
20,famous_le_100m,21,0.9285714285714286,1.0,7
20,famous_le_100m,22,0.8571428571428571,0.8571428571428571,7
20,famous_le_100m,23,0.6428571428571429,0.5714285714285714,7
20,maleficnet_benigns,0,1.0,0.0,7
20,maleficnet_mals,1,0.0,0.15384615384615385,7
21,famous_le_10m,0,1.0,0.8,7
21,famous_le_10m,1,0.0,0.2,7
21,famous_le_10m,2,0.0,0.2,7
21,famous_le_10m,3,0.2,0.4,7
21,famous_le_10m,4,0.4,0.8,7
21,famous_le_10m,5,0.6,1.0,7
21,famous_le_10m,6,1.0,1.0,7
21,famous_le_10m,7,1.0,1.0,7
21,famous_le_10m,8,1.0,1.0,7
21,famous_le_10m,9,1.0,1.0,7
21,famous_le_10m,10,1.0,1.0,7
21,famous_le_10m,11,1.0,1.0,7
21,famous_le_10m,12,1.0,1.0,7
21,famous_le_10m,13,1.0,1.0,7
21,famous_le_10m,14,1.0,1.0,7
21,famous_le_10m,15,1.0,1.0,7
21,famous_le_10m,16,1.0,1.0,7
21,famous_le_10m,17,1.0,1.0,7
21,famous_le_10m,18,1.0,1.0,7
21,famous_le_10m,19,1.0,1.0,7
21,famous_le_10m,20,1.0,1.0,7
21,famous_le_10m,21,1.0,1.0,7
21,famous_le_10m,22,1.0,1.0,7
21,famous_le_10m,23,1.0,1.0,7
21,famous_le_100m,0,0.7857142857142857,0.5714285714285714,7
21,famous_le_100m,1,0.21428571428571427,0.35714285714285715,7
21,famous_le_100m,2,0.21428571428571427,0.35714285714285715,7
21,famous_le_100m,3,0.21428571428571427,0.35714285714285715,7
21,famous_le_100m,4,0.21428571428571427,0.42857142857142855,7
21,famous_le_100m,5,0.21428571428571427,0.42857142857142855,7
21,famous_le_100m,6,0.35714285714285715,0.5714285714285714,7
21,famous_le_100m,7,0.5714285714285714,0.6428571428571429,7
21,famous_le_100m,8,0.7857142857142857,0.7857142857142857,7
21,famous_le_100m,9,0.7857142857142857,0.8571428571428571,7
21,famous_le_100m,10,0.8571428571428571,0.9285714285714286,7
21,famous_le_100m,11,0.8571428571428571,0.9285714285714286,7
21,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7
21,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7
21,famous_le_100m,14,0.9285714285714286,0.9285714285714286,7
21,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7
21,famous_le_100m,16,0.8571428571428571,0.9285714285714286,7
21,famous_le_100m,17,1.0,1.0,7
21,famous_le_100m,18,1.0,1.0,7
21,famous_le_100m,19,0.9285714285714286,1.0,7
21,famous_le_100m,20,1.0,1.0,7
21,famous_le_100m,21,1.0,1.0,7
21,famous_le_100m,22,1.0,1.0,7
21,famous_le_100m,23,1.0,1.0,7
21,maleficnet_benigns,0,1.0,0.3333333333333333,7
21,maleficnet_mals,1,0.0,0.46153846153846156,7
22,famous_le_10m,0,1.0,0.8,7
22,famous_le_10m,1,0.0,0.2,7
22,famous_le_10m,2,0.0,0.2,7
22,famous_le_10m,3,0.0,0.2,7
22,famous_le_10m,4,0.0,0.0,7
22,famous_le_10m,5,0.0,0.0,7
22,famous_le_10m,6,0.4,0.0,7
22,famous_le_10m,7,1.0,0.4,7
22,famous_le_10m,8,1.0,1.0,7
22,famous_le_10m,9,1.0,1.0,7
22,famous_le_10m,10,1.0,1.0,7
22,famous_le_10m,11,1.0,1.0,7
22,famous_le_10m,12,1.0,1.0,7
22,famous_le_10m,13,1.0,1.0,7
22,famous_le_10m,14,1.0,1.0,7
22,famous_le_10m,15,1.0,1.0,7
22,famous_le_10m,16,1.0,1.0,7
22,famous_le_10m,17,1.0,1.0,7
22,famous_le_10m,18,1.0,1.0,7
22,famous_le_10m,19,1.0,1.0,7
22,famous_le_10m,20,1.0,1.0,7
22,famous_le_10m,21,1.0,1.0,7
22,famous_le_10m,22,1.0,1.0,7
22,famous_le_10m,23,1.0,1.0,7
22,famous_le_100m,0,0.9285714285714286,0.7857142857142857,7
22,famous_le_100m,1,0.07142857142857142,0.2857142857142857,7
22,famous_le_100m,2,0.07142857142857142,0.21428571428571427,7
22,famous_le_100m,3,0.07142857142857142,0.21428571428571427,7
22,famous_le_100m,4,0.07142857142857142,0.07142857142857142,7
22,famous_le_100m,5,0.07142857142857142,0.2857142857142857,7
22,famous_le_100m,6,0.2857142857142857,0.21428571428571427,7
22,famous_le_100m,7,0.42857142857142855,0.5,7
22,famous_le_100m,8,0.42857142857142855,0.42857142857142855,7
22,famous_le_100m,9,0.6428571428571429,0.42857142857142855,7
22,famous_le_100m,10,0.7857142857142857,0.5714285714285714,7
22,famous_le_100m,11,0.8571428571428571,0.7142857142857143,7
22,famous_le_100m,12,0.8571428571428571,0.8571428571428571,7
22,famous_le_100m,13,0.8571428571428571,0.8571428571428571,7
22,famous_le_100m,14,0.8571428571428571,0.8571428571428571,7
22,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7
22,famous_le_100m,16,0.9285714285714286,0.9285714285714286,7
22,famous_le_100m,17,0.9285714285714286,0.9285714285714286,7
22,famous_le_100m,18,0.9285714285714286,0.9285714285714286,7
22,famous_le_100m,19,1.0,0.9285714285714286,7
22,famous_le_100m,20,1.0,0.9285714285714286,7
22,famous_le_100m,21,1.0,1.0,7
22,famous_le_100m,22,1.0,1.0,7
22,famous_le_100m,23,1.0,1.0,7
22,maleficnet_benigns,0,1.0,1.0,7
22,maleficnet_mals,1,0.0,0.0,7
23,famous_le_10m,0,1.0,1.0,7
23,famous_le_10m,1,0.0,0.0,7
23,famous_le_10m,2,0.0,0.0,7
23,famous_le_10m,3,0.0,0.0,7
23,famous_le_10m,4,0.0,0.0,7
23,famous_le_10m,5,0.0,0.0,7
23,famous_le_10m,6,0.2,0.0,7
23,famous_le_10m,7,1.0,0.4,7
23,famous_le_10m,8,1.0,1.0,7
23,famous_le_10m,9,1.0,1.0,7
23,famous_le_10m,10,1.0,1.0,7
23,famous_le_10m,11,1.0,1.0,7
23,famous_le_10m,12,1.0,1.0,7
23,famous_le_10m,13,1.0,1.0,7
23,famous_le_10m,14,1.0,1.0,7
23,famous_le_10m,15,1.0,1.0,7
23,famous_le_10m,16,1.0,1.0,7
23,famous_le_10m,17,1.0,1.0,7
23,famous_le_10m,18,1.0,1.0,7
23,famous_le_10m,19,1.0,1.0,7
23,famous_le_10m,20,1.0,1.0,7
23,famous_le_10m,21,1.0,1.0,7
23,famous_le_10m,22,1.0,1.0,7
23,famous_le_10m,23,1.0,1.0,7
23,famous_le_100m,0,1.0,0.6428571428571429,7
23,famous_le_100m,1,0.0,0.35714285714285715,7
23,famous_le_100m,2,0.0,0.35714285714285715,7
23,famous_le_100m,3,0.0,0.2857142857142857,7
23,famous_le_100m,4,0.0,0.2857142857142857,7
