run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
0,ghrp_stl10,4,0.0033333333333333335,0.006666666666666667,13,osl_siamese_cnn
0,ghrp_stl10,5,0.0033333333333333335,0.0033333333333333335,13,osl_siamese_cnn
0,ghrp_stl10,6,0.0033333333333333335,0.006666666666666667,13,osl_siamese_cnn
0,ghrp_stl10,7,0.0033333333333333335,0.01,13,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,9,0.49333333333333335,0.6033333333333334,13,osl_siamese_cnn
0,ghrp_stl10,10,0.09333333333333334,0.15666666666666668,13,osl_siamese_cnn
0,ghrp_stl10,11,0.36333333333333334,0.52,13,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,13,0.9466666666666667,0.98,13,osl_siamese_cnn
0,ghrp_stl10,14,0.30333333333333334,0.42333333333333334,13,osl_siamese_cnn
0,ghrp_stl10,15,0.94,0.9733333333333334,13,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,17,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,18,0.9966666666666667,1.0,13,osl_siamese_cnn
0,ghrp_stl10,19,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,22,0.9966666666666667,1.0,13,osl_siamese_cnn
0,ghrp_stl10,23,0.7133333333333334,0.8366666666666667,13,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,9,0.19666666666666666,0.11666666666666667,13,osl_siamese_cnn
1,ghrp_stl10,10,0.07333333333333333,0.03333333333333333,13,osl_siamese_cnn
1,ghrp_stl10,11,0.41,0.24333333333333335,13,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,13,0.9833333333333333,0.9566666666666667,13,osl_siamese_cnn
1,ghrp_stl10,14,0.20333333333333334,0.10666666666666667,13,osl_siamese_cnn
1,ghrp_stl10,15,0.8566666666666667,0.7433333333333333,13,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,17,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.99,13,osl_siamese_cnn
1,ghrp_stl10,19,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,22,0.9633333333333334,0.8866666666666667,13,osl_siamese_cnn
1,ghrp_stl10,23,0.9766666666666667,0.9166666666666666,13,osl_siamese_cnn
2,ghrp_stl10,0,1.0,0.99,13,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.01,13,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.013333333333333334,13,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.013333333333333334,13,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.02,13,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.01,13,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.023333333333333334,13,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.043333333333333335,13,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,9,0.09,0.47,13,osl_siamese_cnn
2,ghrp_stl10,10,0.20333333333333334,0.7233333333333334,13,osl_siamese_cnn
2,ghrp_stl10,11,0.3433333333333333,0.79,13,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,13,0.98,1.0,13,osl_siamese_cnn
2,ghrp_stl10,14,0.32,0.7933333333333333,13,osl_siamese_cnn
2,ghrp_stl10,15,0.9366666666666666,0.9966666666666667,13,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,17,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,18,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,19,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,22,0.99,1.0,13,osl_siamese_cnn
2,ghrp_stl10,23,1.0,1.0,13,osl_siamese_cnn
3,ghrp_stl10,0,0.9966666666666667,1.0,13,osl_siamese_cnn
3,ghrp_stl10,1,0.0033333333333333335,0.0,13,osl_siamese_cnn
3,ghrp_stl10,2,0.0033333333333333335,0.0,13,osl_siamese_cnn
3,ghrp_stl10,3,0.0033333333333333335,0.0,13,osl_siamese_cnn
3,ghrp_stl10,4,0.0033333333333333335,0.0,13,osl_siamese_cnn
3,ghrp_stl10,5,0.0033333333333333335,0.0,13,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,13,osl_siamese_cnn
3,ghrp_stl10,7,0.006666666666666667,0.0,13,osl_siamese_cnn
3,ghrp_stl10,8,0.7866666666666666,0.2633333333333333,13,osl_siamese_cnn
3,ghrp_stl10,9,0.01,0.0,13,osl_siamese_cnn
3,ghrp_stl10,10,0.02,0.0,13,osl_siamese_cnn
3,ghrp_stl10,11,0.006666666666666667,0.0,13,osl_siamese_cnn
3,ghrp_stl10,12,0.45,0.043333333333333335,13,osl_siamese_cnn
3,ghrp_stl10,13,0.5733333333333334,0.08666666666666667,13,osl_siamese_cnn
3,ghrp_stl10,14,0.01,0.0,13,osl_siamese_cnn
3,ghrp_stl10,15,0.01,0.0,13,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
3,ghrp_stl10,17,0.2633333333333333,0.0033333333333333335,13,osl_siamese_cnn
3,ghrp_stl10,18,0.006666666666666667,0.0,13,osl_siamese_cnn
3,ghrp_stl10,19,0.5566666666666666,0.02,13,osl_siamese_cnn
3,ghrp_stl10,20,0.9966666666666667,0.83,13,osl_siamese_cnn
3,ghrp_stl10,21,0.21666666666666667,0.0033333333333333335,13,osl_siamese_cnn
3,ghrp_stl10,22,0.07666666666666666,0.0,13,osl_siamese_cnn
3,ghrp_stl10,23,0.17666666666666667,0.0033333333333333335,13,osl_siamese_cnn
4,ghrp_stl10,0,0.03666666666666667,1.0,13,osl_siamese_cnn
4,ghrp_stl10,1,0.9633333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,2,0.9633333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,3,0.9633333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,4,0.9733333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,5,0.97,0.0,13,osl_siamese_cnn
4,ghrp_stl10,6,0.9633333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,7,0.9566666666666667,0.0,13,osl_siamese_cnn
4,ghrp_stl10,8,0.9433333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,9,0.9966666666666667,0.0,13,osl_siamese_cnn
4,ghrp_stl10,10,0.9866666666666667,0.0,13,osl_siamese_cnn
4,ghrp_stl10,11,0.9733333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,12,0.9933333333333333,0.0,13,osl_siamese_cnn
4,ghrp_stl10,13,0.9733333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,14,0.9833333333333333,0.0,13,osl_siamese_cnn
4,ghrp_stl10,15,0.9733333333333334,0.0,13,osl_siamese_cnn
4,ghrp_stl10,16,1.0,0.07666666666666666,13,osl_siamese_cnn
4,ghrp_stl10,17,1.0,0.0033333333333333335,13,osl_siamese_cnn
4,ghrp_stl10,18,1.0,0.0,13,osl_siamese_cnn
4,ghrp_stl10,19,0.9866666666666667,0.0,13,osl_siamese_cnn
4,ghrp_stl10,20,1.0,0.02666666666666667,13,osl_siamese_cnn
4,ghrp_stl10,21,1.0,0.013333333333333334,13,osl_siamese_cnn
4,ghrp_stl10,22,1.0,0.006666666666666667,13,osl_siamese_cnn
4,ghrp_stl10,23,1.0,0.006666666666666667,13,osl_siamese_cnn
0,ghrp_stl10,0,0.98,0.9033333333333333,14,osl_siamese_cnn
0,ghrp_stl10,1,0.02,0.09666666666666666,14,osl_siamese_cnn
0,ghrp_stl10,2,0.02,0.10333333333333333,14,osl_siamese_cnn
0,ghrp_stl10,3,0.02,0.09666666666666666,14,osl_siamese_cnn
0,ghrp_stl10,4,0.03333333333333333,0.08,14,osl_siamese_cnn
0,ghrp_stl10,5,0.02666666666666667,0.08666666666666667,14,osl_siamese_cnn
0,ghrp_stl10,6,0.03,0.07666666666666666,14,osl_siamese_cnn
0,ghrp_stl10,7,0.06,0.023333333333333334,14,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
0,ghrp_stl10,9,0.6166666666666667,0.006666666666666667,14,osl_siamese_cnn
0,ghrp_stl10,10,0.31666666666666665,0.0,14,osl_siamese_cnn
0,ghrp_stl10,11,0.39666666666666667,0.0033333333333333335,14,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,14,osl_siamese_cnn
0,ghrp_stl10,13,0.9166666666666666,0.043333333333333335,14,osl_siamese_cnn
0,ghrp_stl10,14,0.83,0.04666666666666667,14,osl_siamese_cnn
0,ghrp_stl10,15,0.9866666666666667,0.35333333333333333,14,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
0,ghrp_stl10,17,1.0,0.6833333333333333,14,osl_siamese_cnn
0,ghrp_stl10,18,0.9733333333333334,0.04,14,osl_siamese_cnn
0,ghrp_stl10,19,1.0,0.3466666666666667,14,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
0,ghrp_stl10,21,1.0,0.38666666666666666,14,osl_siamese_cnn
0,ghrp_stl10,22,0.65,0.0,14,osl_siamese_cnn
0,ghrp_stl10,23,0.9966666666666667,0.14666666666666667,14,osl_siamese_cnn
1,ghrp_stl10,0,0.9933333333333333,0.0,14,osl_siamese_cnn
1,ghrp_stl10,1,0.006666666666666667,1.0,14,osl_siamese_cnn
1,ghrp_stl10,2,0.0033333333333333335,1.0,14,osl_siamese_cnn
1,ghrp_stl10,3,0.0033333333333333335,1.0,14,osl_siamese_cnn
1,ghrp_stl10,4,0.01,1.0,14,osl_siamese_cnn
1,ghrp_stl10,5,0.006666666666666667,1.0,14,osl_siamese_cnn
1,ghrp_stl10,6,0.006666666666666667,1.0,14,osl_siamese_cnn
1,ghrp_stl10,7,0.006666666666666667,1.0,14,osl_siamese_cnn
1,ghrp_stl10,8,0.9566666666666667,1.0,14,osl_siamese_cnn
1,ghrp_stl10,9,0.0033333333333333335,1.0,14,osl_siamese_cnn
1,ghrp_stl10,10,0.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,11,0.016666666666666666,1.0,14,osl_siamese_cnn
1,ghrp_stl10,12,0.2,1.0,14,osl_siamese_cnn
1,ghrp_stl10,13,0.06,1.0,14,osl_siamese_cnn
1,ghrp_stl10,14,0.05,1.0,14,osl_siamese_cnn
1,ghrp_stl10,15,0.023333333333333334,1.0,14,osl_siamese_cnn
1,ghrp_stl10,16,1.0,0.9933333333333333,14,osl_siamese_cnn
1,ghrp_stl10,17,0.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,18,0.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,19,0.06333333333333334,1.0,14,osl_siamese_cnn
1,ghrp_stl10,20,0.9066666666666666,1.0,14,osl_siamese_cnn
1,ghrp_stl10,21,0.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,22,0.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,23,0.006666666666666667,1.0,14,osl_siamese_cnn
2,ghrp_stl10,0,0.89,0.73,14,osl_siamese_cnn
2,ghrp_stl10,1,0.10333333333333333,0.2633333333333333,14,osl_siamese_cnn
2,ghrp_stl10,2,0.11,0.26666666666666666,14,osl_siamese_cnn
2,ghrp_stl10,3,0.11,0.26666666666666666,14,osl_siamese_cnn
2,ghrp_stl10,4,0.12,0.27666666666666667,14,osl_siamese_cnn
2,ghrp_stl10,5,0.12,0.25666666666666665,14,osl_siamese_cnn
2,ghrp_stl10,6,0.13666666666666666,0.3233333333333333,14,osl_siamese_cnn
2,ghrp_stl10,7,0.18,0.36666666666666664,14,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
2,ghrp_stl10,9,0.29333333333333333,0.5366666666666666,14,osl_siamese_cnn
2,ghrp_stl10,10,0.8066666666666666,0.63,14,osl_siamese_cnn
2,ghrp_stl10,11,0.6533333333333333,0.6066666666666667,14,osl_siamese_cnn
2,ghrp_stl10,12,0.91,0.7633333333333333,14,osl_siamese_cnn
2,ghrp_stl10,13,0.59,0.61,14,osl_siamese_cnn
2,ghrp_stl10,14,0.7233333333333334,0.6533333333333333,14,osl_siamese_cnn
2,ghrp_stl10,15,0.6633333333333333,0.62,14,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
2,ghrp_stl10,17,0.3466666666666667,0.6233333333333333,14,osl_siamese_cnn
2,ghrp_stl10,18,0.58,0.63,14,osl_siamese_cnn
2,ghrp_stl10,19,0.54,0.7,14,osl_siamese_cnn
2,ghrp_stl10,20,1.0,0.9666666666666667,14,osl_siamese_cnn
2,ghrp_stl10,21,0.7366666666666667,0.6466666666666666,14,osl_siamese_cnn
2,ghrp_stl10,22,0.35333333333333333,0.6066666666666667,14,osl_siamese_cnn
2,ghrp_stl10,23,0.17333333333333334,0.4666666666666667,14,osl_siamese_cnn
3,ghrp_stl10,0,0.9766666666666667,1.0,14,osl_siamese_cnn
3,ghrp_stl10,1,0.02,0.0,14,osl_siamese_cnn
3,ghrp_stl10,2,0.02,0.0,14,osl_siamese_cnn
3,ghrp_stl10,3,0.02,0.0,14,osl_siamese_cnn
3,ghrp_stl10,4,0.02666666666666667,0.0,14,osl_siamese_cnn
3,ghrp_stl10,5,0.02666666666666667,0.0033333333333333335,14,osl_siamese_cnn
3,ghrp_stl10,6,0.05,0.0,14,osl_siamese_cnn
3,ghrp_stl10,7,0.10666666666666667,0.006666666666666667,14,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,9,0.55,0.08,14,osl_siamese_cnn
3,ghrp_stl10,10,0.7133333333333334,0.2,14,osl_siamese_cnn
3,ghrp_stl10,11,0.8333333333333334,0.26666666666666666,14,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,13,0.98,0.6733333333333333,14,osl_siamese_cnn
3,ghrp_stl10,14,0.9966666666666667,0.8733333333333333,14,osl_siamese_cnn
3,ghrp_stl10,15,0.99,0.74,14,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,17,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,18,1.0,0.9933333333333333,14,osl_siamese_cnn
3,ghrp_stl10,19,1.0,0.99,14,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.9933333333333333,14,osl_siamese_cnn
3,ghrp_stl10,22,1.0,0.95,14,osl_siamese_cnn
3,ghrp_stl10,23,0.9933333333333333,0.71,14,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,14,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,14,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,14,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,14,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,14,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,14,osl_siamese_cnn
4,ghrp_stl10,7,0.01,0.0,14,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,9,0.30333333333333334,0.0,14,osl_siamese_cnn
4,ghrp_stl10,10,0.42,0.006666666666666667,14,osl_siamese_cnn
4,ghrp_stl10,11,0.30333333333333334,0.0,14,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,13,0.56,0.02,14,osl_siamese_cnn
4,ghrp_stl10,14,0.9566666666666667,0.44333333333333336,14,osl_siamese_cnn
4,ghrp_stl10,15,0.6366666666666667,0.03,14,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,17,0.94,0.15,14,osl_siamese_cnn
4,ghrp_stl10,18,0.94,0.24666666666666667,14,osl_siamese_cnn
4,ghrp_stl10,19,0.8266666666666667,0.08333333333333333,14,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,21,0.7933333333333333,0.03666666666666667,14,osl_siamese_cnn
4,ghrp_stl10,22,0.6866666666666666,0.013333333333333334,14,osl_siamese_cnn
4,ghrp_stl10,23,0.36,0.0,14,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,7,0.0033333333333333335,0.0033333333333333335,15,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,9,0.19,0.17666666666666667,15,osl_siamese_cnn
0,ghrp_stl10,10,0.03666666666666667,0.03666666666666667,15,osl_siamese_cnn
0,ghrp_stl10,11,0.29,0.25,15,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,13,0.5366666666666666,0.4866666666666667,15,osl_siamese_cnn
0,ghrp_stl10,14,0.16666666666666666,0.14666666666666667,15,osl_siamese_cnn
0,ghrp_stl10,15,0.9966666666666667,0.9966666666666667,15,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,17,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,19,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,22,0.6933333333333334,0.6666666666666666,15,osl_siamese_cnn
0,ghrp_stl10,23,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,7,0.01,0.0,15,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,9,0.24,0.03333333333333333,15,osl_siamese_cnn
1,ghrp_stl10,10,0.04,0.0,15,osl_siamese_cnn
1,ghrp_stl10,11,0.19333333333333333,0.016666666666666666,15,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,13,0.39666666666666667,0.09666666666666666,15,osl_siamese_cnn
1,ghrp_stl10,14,0.17666666666666667,0.016666666666666666,15,osl_siamese_cnn
1,ghrp_stl10,15,0.98,0.81,15,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,17,1.0,0.8233333333333334,15,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.8133333333333334,15,osl_siamese_cnn
1,ghrp_stl10,19,0.9966666666666667,0.86,15,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,22,0.86,0.2866666666666667,15,osl_siamese_cnn
1,ghrp_stl10,23,0.99,0.7366666666666667,15,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,9,0.21333333333333335,0.14333333333333334,15,osl_siamese_cnn
2,ghrp_stl10,10,0.15666666666666668,0.07666666666666666,15,osl_siamese_cnn
2,ghrp_stl10,11,0.25,0.15333333333333332,15,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,13,0.5966666666666667,0.48333333333333334,15,osl_siamese_cnn
2,ghrp_stl10,14,0.18333333333333332,0.11666666666666667,15,osl_siamese_cnn
2,ghrp_stl10,15,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,17,1.0,0.9833333333333333,15,osl_siamese_cnn
2,ghrp_stl10,18,0.9966666666666667,0.9833333333333333,15,osl_siamese_cnn
2,ghrp_stl10,19,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,22,0.97,0.9033333333333333,15,osl_siamese_cnn
2,ghrp_stl10,23,0.9,0.7866666666666666,15,osl_siamese_cnn
3,ghrp_stl10,0,0.9133333333333333,0.9066666666666666,15,osl_siamese_cnn
3,ghrp_stl10,1,0.08333333333333333,0.09333333333333334,15,osl_siamese_cnn
3,ghrp_stl10,2,0.08333333333333333,0.1,15,osl_siamese_cnn
3,ghrp_stl10,3,0.08666666666666667,0.1,15,osl_siamese_cnn
3,ghrp_stl10,4,0.11666666666666667,0.13333333333333333,15,osl_siamese_cnn
3,ghrp_stl10,5,0.10333333333333333,0.12333333333333334,15,osl_siamese_cnn
3,ghrp_stl10,6,0.10333333333333333,0.11333333333333333,15,osl_siamese_cnn
3,ghrp_stl10,7,0.12,0.13333333333333333,15,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,9,0.14,0.16666666666666666,15,osl_siamese_cnn
3,ghrp_stl10,10,0.25,0.29,15,osl_siamese_cnn
3,ghrp_stl10,11,0.14666666666666667,0.17,15,osl_siamese_cnn
3,ghrp_stl10,12,0.98,0.98,15,osl_siamese_cnn
3,ghrp_stl10,13,0.5133333333333333,0.54,15,osl_siamese_cnn
3,ghrp_stl10,14,0.11333333333333333,0.12333333333333334,15,osl_siamese_cnn
3,ghrp_stl10,15,0.39666666666666667,0.4666666666666667,15,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,17,0.22,0.25666666666666665,15,osl_siamese_cnn
3,ghrp_stl10,18,0.29,0.3466666666666667,15,osl_siamese_cnn
3,ghrp_stl10,19,0.6766666666666666,0.7233333333333334,15,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,21,0.3433333333333333,0.38333333333333336,15,osl_siamese_cnn
3,ghrp_stl10,22,0.0033333333333333335,0.0033333333333333335,15,osl_siamese_cnn
3,ghrp_stl10,23,0.1,0.12,15,osl_siamese_cnn
4,ghrp_stl10,0,1.0,0.006666666666666667,15,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.9933333333333333,15,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.9933333333333333,15,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.9933333333333333,15,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.9933333333333333,15,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.9966666666666667,15,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.9966666666666667,15,osl_siamese_cnn
4,ghrp_stl10,7,0.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,9,0.013333333333333334,1.0,15,osl_siamese_cnn
4,ghrp_stl10,10,0.0033333333333333335,1.0,15,osl_siamese_cnn
4,ghrp_stl10,11,0.056666666666666664,1.0,15,osl_siamese_cnn
4,ghrp_stl10,12,1.0,0.42,15,osl_siamese_cnn
4,ghrp_stl10,13,0.18666666666666668,0.97,15,osl_siamese_cnn
4,ghrp_stl10,14,0.023333333333333334,1.0,15,osl_siamese_cnn
4,ghrp_stl10,15,0.8333333333333334,0.5466666666666666,15,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,17,0.17,0.9866666666666667,15,osl_siamese_cnn
4,ghrp_stl10,18,0.44333333333333336,0.9433333333333334,15,osl_siamese_cnn
4,ghrp_stl10,19,0.33,0.9266666666666666,15,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,21,0.5033333333333333,0.8566666666666667,15,osl_siamese_cnn
4,ghrp_stl10,22,0.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,23,0.23,0.9766666666666667,15,osl_siamese_cnn
0,ghrp_stl10,0,0.9566666666666667,0.98,16,osl_siamese_cnn
0,ghrp_stl10,1,0.043333333333333335,0.02,16,osl_siamese_cnn
0,ghrp_stl10,2,0.043333333333333335,0.023333333333333334,16,osl_siamese_cnn
0,ghrp_stl10,3,0.03666666666666667,0.023333333333333334,16,osl_siamese_cnn
0,ghrp_stl10,4,0.05333333333333334,0.02666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,5,0.04,0.023333333333333334,16,osl_siamese_cnn
0,ghrp_stl10,6,0.043333333333333335,0.02,16,osl_siamese_cnn
0,ghrp_stl10,7,0.05333333333333334,0.03,16,osl_siamese_cnn
0,ghrp_stl10,8,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,10,0.006666666666666667,0.006666666666666667,16,osl_siamese_cnn
